"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-17 18:00:00",4,300.2,403,596,0.000161,75.200005,-1.16,0.72999996,0.01671,101029.71,40
"2020-04-18 00:00:00",4,295.57425,404,398,0.000223,91,-1.76,-1.77,0.01514,101232.195,83
"2020-04-18 06:00:00",4,293.7,395,0,0.000279,96.700005,-0.29999998,0.53999996,0.014529999,100722.984,85
"2020-04-18 12:00:00",4,290,393,6,0.000173,93.700005,-3.78,-1.36,0.01109,101348.42,77
"2020-04-18 18:00:00",4,294.7,390,303,1.6e-05,71.1,-3.34,-2.3799999,0.011279999,101384.336,82
"2020-04-19 00:00:00",4,293.30002,392,320,5e-06,81.3,-2.08,-2.44,0.011949999,100965.95,76
"2020-04-19 06:00:00",4,291.1,355,0,1e-06,96.9,-0.9,-1.61,0.01227,101658.11,73
"2020-04-03 06:00:00",5,284.2,9.999e+20,9.999e+20,9.999e+20,84.6,-0.24,0.22999999,0.0068599996,101214.31,9.999e+20
"2020-04-03 12:00:00",5,285.5,288,6,0,76.700005,-1.62,-0.58,0.0068099997,101273.734,25
"2020-04-03 18:00:00",5,301.4,310,690,0,22.9,-0.24,-0.88,0.00543,101180.664,8
"2020-04-04 00:00:00",5,293.1,344,521,0,45.7,-0.02,-1.74,0.0066,101058.87,17
"2020-04-04 06:00:00",5,288.30002,324,0,0,70.9,1.51,-0.65,0.0075299996,101188.93,64
"2020-04-04 12:00:00",5,289.1,344,5,0,71.3,1.3,0.55,0.00797,101136.13,60
"2020-04-04 18:00:00",5,304.2,339,673,0,24.4,-0.17999999,0.35,0.00685,101071.1,18
"2020-04-05 00:00:00",5,295.7,362,498,0,44.2,-1.1899999,-2.44,0.00751,100967.24,38
"2020-04-05 06:00:00",5,290.5,332,0,0,79.700005,0.39,-2.3799999,0.00975,101187.74,9
"2020-04-05 12:00:00",5,291.1,340,4,0,78.5,-0.25,-2.2,0.00999,101324.086,44
"2020-04-05 18:00:00",5,296.6,381,298,3.9e-05,62.4,2.3999999,-2.2,0.0111299995,101474.414,97
"2020-04-06 00:00:00",5,292.9,381,333,0.000101,78.4,0.51,-2.44,0.01114,101476.45,80
"2020-04-06 06:00:00",5,289.6,342,0,0,92.4,1.4,-1.36,0.01064,101630.164,15
"2020-04-06 12:00:00",5,289.5,331,7,0,90.200005,1.41,-0.93,0.0102699995,101703.26,16
"2020-04-06 18:00:00",5,301.4,354,671,0,37.7,1.5999999,-1.64,0.00892,101699.5,22
"2020-04-07 00:00:00",5,296.1,405,237,0,55,1.3399999,-2.1,0.00949,101599.68,71
"2020-04-07 06:00:00",5,291.7,358,0,0,76,2.78,-0.90999997,0.00998,101587.09,18
"2020-04-07 12:00:00",5,291.2,352,10,0,80.3,2.95,-0.35999998,0.01028,101477.914,41
"2020-04-07 18:00:00",5,295.80002,392,213,3.2e-05,71.4,2.6599998,1.51,0.01206,101328.375,93
"2020-04-08 00:00:00",5,295,410,67,3.7e-05,87.1,3.22,3.04,0.01416,100976.78,95
"2020-04-08 06:00:00",5,295.6,398,0,1.3e-05,91.200005,3.37,5.21,0.01543,100733.18,94
"2020-04-08 12:00:00",5,295.80002,413,3,1.9e-05,90.700005,1.49,5.18,0.0155299995,100599.64,95
"2020-04-08 18:00:00",5,301.80002,425,317,1.7e-05,57.8,-0.45,6.27,0.01421,100521.94,80
"2020-04-09 00:00:00",5,298.1,408,441,0.000111,74.8,0.31,3.6699998,0.01475,100414.27,57
"2020-04-09 06:00:00",5,294.80002,380,0,2e-06,96,0.84,3.37,0.015459999,100468.45,51
"2020-04-09 12:00:00",5,294.30002,393,5,3e-06,92.8,-0.44,2.33,0.01452,100498.875,72
"2020-04-09 18:00:00",5,305,375,685,0,33,-1.29,5.2599998,0.00976,100390.5,6
"2020-04-10 00:00:00",5,299,381,535,0,39.5,-3.1899998,3.04,0.00826,100357.23,1
"2020-04-10 06:00:00",5,288.7,314,0,0,40.7,-3.3799999,0.53,0.0044299997,100765.85,10
"2020-04-10 12:00:00",5,284.1,274,9,0,49.3,-2.19,0.61,0.00398,100974.48,6
"2020-04-10 18:00:00",5,296.9,285,727,0,19.6,-2.54,1.73,0.0035899999,100916.04,12
"2020-04-11 00:00:00",5,292.2,325,531,0,37.4,-2.12,-0.26999998,0.00511,100917.14,21
"2020-04-11 06:00:00",5,289.30002,322,0,0,55.4,0.71,-2.46,0.0063099996,100901.945,45
"2020-04-11 12:00:00",5,290.2,343,3,0,64.200005,0.48,-2.58,0.0077299997,100917.52,84
"2020-04-11 18:00:00",5,295.2,388,299,7.9e-05,74.200005,4.0699997,-1.1999999,0.0122,100883.29,91
"2020-04-12 00:00:00",5,294.30002,399,107,0.000229,96.4,2.03,1.86,0.01504,100739.96,99
"2020-04-12 06:00:00",5,293.1,378,0,1e-06,98.3,0.65999997,2.01,0.014239999,100892.73,76
"2020-04-12 12:00:00",5,292.5,366,5,0,98.200005,1.61,1.4699999,0.0137,100889.98,89
"2020-04-12 18:00:00",5,301.9,383,463,0,46.600002,1.16,3.75,0.01139,101243.164,78
"2020-04-13 00:00:00",5,298.30002,384,529,0,56.3,1.6999999,1.93,0.01119,100808.586,7
"2020-04-13 06:00:00",5,293.5,362,0,0,77.700005,0.37,2.51,0.01145,101255.555,36
"2020-04-13 12:00:00",5,291.30002,345,8,0,73.8,-0.98999995,-2.29,0.009529999,101251.93,86
"2020-04-13 18:00:00",5,297.6,369,297,2.1e-05,61.4,1.24,-3.97,0.011709999,100960.55,99
"2020-04-14 00:00:00",5,293.4,397,111,0.000674,94.700005,0.19,-2.6799998,0.0139,101178.69,98
"2020-04-14 06:00:00",5,292.7,387,0,0.000329,93.4,3.1599998,-4.22,0.01321,100975.266,94
"2020-04-14 12:00:00",5,293.4,395,6,6.8e-05,94.3,2.3899999,-1.3,0.01392,100718.83,90
"2020-04-14 18:00:00",5,298.80002,408,316,0.000114,78.8,3.61,3.05,0.016169999,100915.94,81
"2020-04-15 00:00:00",5,297.16,398,464,9.7e-05,80.4,3.84,0.88,0.01497,100556.086,26
"2020-04-15 06:00:00",5,294.1,376,0,0,96.8,2.83,0.76,0.01487,100849.81,7
"2020-04-15 12:00:00",5,295.2,390,6,1.1e-05,95.200005,-0.53999996,0.94,0.0157,100913.82,40
"2020-04-15 18:00:00",5,301.1,415,390,3.8e-05,67.6,0.089999996,-1.49,0.01581,100861.79,67
"2020-04-16 00:00:00",5,297.88,414,396,4.3e-05,79.5,1.62,-2.75,0.0154099995,100933.49,78
"2020-04-16 06:00:00",5,294.6,402,0,0.000227,96.700005,-0.78999996,1.17,0.015339999,100709.875,99
"2020-04-16 12:00:00",5,294.6,381,8,2.7e-05,95.4,3.52,-0.38,0.015129999,100897.92,94
"2020-04-16 18:00:00",5,300.44,408,375,1.9e-05,63.4,6.66,5.2799997,0.01438,100389.914,97
"2020-04-17 00:00:00",5,297.03,404,128,4.5e-05,81.8,4.9,6.04,0.015129999,100467.49,99
"2020-04-17 06:00:00",5,285.6,355,0,2.4e-05,57.7,-4.13,6.8599997,0.00518,100883.9,69
"2020-04-17 12:00:00",5,281.80002,265,12,0,63.100002,-2.97,5.5299997,0.0043599997,101467.914,5
"2020-04-17 18:00:00",5,289.5,266,757,0,35.9,-3.31,5.29,0.0041,101736.64,1
"2020-04-18 00:00:00",5,287.29,280,582,0,43.3,-2.83,2.69,0.0042999997,101543.57,0
"2020-04-18 06:00:00",5,282.6,264,0,0,53.2,-2.4199998,0.9,0.00384,102265.836,25
"2020-04-18 12:00:00",5,283.1,276,11,0,61,-1.41,0.049999997,0.00454,102044.15,82
"2020-04-18 18:00:00",5,295.30002,289,748,0,33,1.23,-2.5,0.0053999997,102054.21,11
"2020-04-19 00:00:00",5,291.84,318,569,0,54.4,0.66999996,-2.53,0.0072,101967.23,1
"2020-04-19 06:00:00",5,288.4,316,0,0,80.3,1.22,-2.21,0.00851,101915.65,6
"2020-04-03 06:00:00",6,284.5,9.999e+20,9.999e+20,9.999e+20,90.1,0.07,0.14,0.00746,101213.625,9.999e+20
"2020-04-03 12:00:00",6,285.6,292,5,0,82.700005,-1.37,-0.53,0.00738,101249.6,28
"2020-04-03 18:00:00",6,302,312,688,0,23,-0.17999999,-0.58,0.00567,101204.46,9
"2020-04-04 00:00:00",6,292.7,338,535,0,45.7,-0.08,-1.56,0.00646,101032.875,2
"2020-04-04 06:00:00",6,288.4,328,0,0,72.200005,1.11,-0.24,0.00774,101155.84,70
"2020-04-04 12:00:00",6,288.5,323,6,0,76.3,1.1899999,0.04,0.0082,101102.086,50
"2020-04-04 18:00:00",6,304.2,337,679,0,23.800001,-0.59,-0.16,0.0066799996,101034.914,14
"2020-04-05 00:00:00",6,295.5,361,506,0,49.5,-0.97999996,-3.76,0.00826,100989.99,39
"2020-04-05 06:00:00",6,290.2,333,0,0,82.700005,0.14,-2.33,0.00991,101207.23,20
"2020-04-05 12:00:00",6,291.4,354,3,0,78.3,-0.28,-2.22,0.010129999,101329.49,79
"2020-04-05 18:00:00",6,298.1,380,313,2.3e-05,51.5,2.07,-2.72,0.010059999,101451.31,90
"2020-04-06 00:00:00",6,293,387,308,7.2e-05,76.6,0.95,-2.44,0.01091,101475.35,78
"2020-04-06 06:00:00",6,289.6,352,0,0,89.6,1.06,-1.64,0.01034,101555.15,42
"2020-04-06 12:00:00",6,289.5,329,10,0,88.9,1.14,-0.98999995,0.0101499995,101728.336,13
"2020-04-06 18:00:00",6,301.4,349,678,0,35.8,1.61,-1.9699999,0.00844,101694.04,0
"2020-04-07 00:00:00",6,296.4,388,408,0,51.7,1.48,-2.8899999,0.009099999,101544.13,44
"2020-04-07 06:00:00",6,291.5,356,0,0,76.1,2.75,-1.05,0.009889999,101603.305,14
"2020-04-07 12:00:00",6,290.80002,346,10,0,83.5,2.49,-0.45,0.01038,101531.62,22
"2020-04-07 18:00:00",6,300.30002,381,579,2.6e-05,55.100002,4.72,2.58,0.01229,101200.62,50
"2020-04-08 00:00:00",6,297.4,415,206,6.1e-05,70.1,4.23,5.5299997,0.01318,100956.49,85
"2020-04-08 06:00:00",6,296.4,416,0,1.6e-05,86.8,1.6899999,5.69,0.0154,100752.85,96
"2020-04-08 12:00:00",6,294.4,398,7,0.000103,95.8,-0.68,3.07,0.015029999,100702.84,59
"2020-04-08 18:00:00",6,304.5,395,652,8e-06,45.8,-1.06,4.62,0.0131399995,100645.17,15
"2020-04-09 00:00:00",6,297.6,409,490,0.000273,84.3,0.21,2.82,0.01611,100669.02,53
"2020-04-09 06:00:00",6,294.9,387,0,0.000106,96.9,1.29,2.9399998,0.0157,100615.805,77
"2020-04-09 12:00:00",6,294.9,399,2,1.6e-05,95.8,-0.089999996,3,0.0156,100559.336,88
"2020-04-09 18:00:00",6,302.5,410,510,2.6e-05,53.5,0.29999998,5.85,0.01377,100323.15,60
"2020-04-10 00:00:00",6,295.80002,395,514,0.000234,83.8,-0.84999996,6.72,0.0144,100334.336,50
"2020-04-10 06:00:00",6,291.80002,383,0,7e-05,80.3,-3.59,3.25,0.010729999,100606.39,91
"2020-04-10 12:00:00",6,284.2,322,9,0,51.4,-5.6299996,1.0699999,0.0042,101147.62,66
"2020-04-10 18:00:00",6,290.9,262,743,0,26.9,-3.56,2.24,0.00338,101137.555,1
"2020-04-11 00:00:00",6,287.6,283,574,0,45.3,-1.3199999,1.48,0.0046,100928.49,0
"2020-04-11 06:00:00",6,282.9,273,0,0,56.4,-0.77,1.15,0.0042,101245.555,0
"2020-04-11 12:00:00",6,283.5,268,9,0,63.100002,-1.18,1.04,0.00487,101325.555,3
"2020-04-11 18:00:00",6,296.6,288,731,0,23.4,1.8299999,2.73,0.00419,101245.1,18
"2020-04-12 00:00:00",6,292.7,324,545,0,46.8,1.23,2.4099998,0.0066199997,101034.38,56
"2020-04-12 06:00:00",6,289.9,353,0,0,65.8,1.52,1.9,0.0077899997,100988.89,79
"2020-04-12 12:00:00",6,289.2,366,2,5.8e-05,90.1,2.6399999,1.27,0.01014,101000.02,95
"2020-04-12 18:00:00",6,299.2,378,510,1.3e-05,57.9,3.49,4.39,0.0122,100692.52,93
"2020-04-13 00:00:00",6,296.30002,408,295,3e-06,74.6,1.8199999,3.81,0.01318,100819.47,82
"2020-04-13 06:00:00",6,292.7,381,0,5e-06,93.700005,-2.21,1.5,0.01325,100817.95,72
"2020-04-13 12:00:00",6,288.80002,372,3,9.2e-05,90.200005,-2.51,0.31,0.00987,101243.586,99
"2020-04-13 18:00:00",6,299.4,359,605,1e-06,50.3,-1.25,-1.13,0.01067,101210.68,59
"2020-04-14 00:00:00",6,294.1,384,370,5e-06,74.4,-2.3,-3.9199998,0.01143,101184.31,56
"2020-04-14 06:00:00",6,291.7,378,0,2e-06,89.8,-0.65999997,-1.81,0.01186,101266.85,94
"2020-04-14 12:00:00",6,291.80002,375,6,1.8e-05,94.5,0.19999999,-2,0.0125899995,101050.18,93
"2020-04-14 18:00:00",6,297.2,385,376,0.000204,76.3,2.6799998,1.99,0.01411,101389.81,88
"2020-04-15 00:00:00",6,293.6,394,208,0.000117,92.3,1.02,0.69,0.01373,101095.586,97
"2020-04-15 06:00:00",6,291.30002,367,0,5e-06,95.9,1.13,-0.03,0.01236,101333.6,84
"2020-04-15 12:00:00",6,291.6,353,10,0,96.3,-1.4699999,-1.5999999,0.012639999,101156.81,60
"2020-04-15 18:00:00",6,296.5,389,334,2.5e-05,71.1,-1.9599999,-3.99,0.01263,101144.19,84
"2020-04-16 00:00:00",6,293.5,394,235,4.5e-05,88.5,-1.26,-2.31,0.013069999,101102.836,97
"2020-04-16 06:00:00",6,291.7,376,0,1.9e-05,93.8,-2.5,-1.93,0.012379999,101237.65,98
"2020-04-16 12:00:00",6,291.7,357,9,1e-06,90.6,-3.1999998,-3.08,0.011899999,101395.77,73
"2020-04-16 18:00:00",6,298.1,381,524,3e-06,57.7,-1.81,-5.2999997,0.01124,101413.48,74
"2020-04-17 00:00:00",6,294.80002,382,413,2e-06,73.4,-1.02,-4.49,0.01169,101631.74,90
"2020-04-17 06:00:00",6,292.7,367,0,0,87.3,0.17,-2.6299999,0.01224,101419.13,91
"2020-04-17 12:00:00",6,293.1,365,8,0,90,0.42,-2.6399999,0.012949999,101622.305,79
"2020-04-17 18:00:00",6,297.6,391,466,7.3e-05,73,2.54,-3.97,0.01383,101356.88,74
"2020-04-18 00:00:00",6,294.4,401,157,0.000375,94.3,2.35,-2.36,0.014719999,101372.53,91
"2020-04-18 06:00:00",6,293.80002,391,0,0.000242,94.8,4.99,-0.45,0.01438,100945.7,94
"2020-04-18 12:00:00",6,293.9,376,11,4.4e-05,95.1,4.44,1.65,0.014409999,100938.914,52
"2020-04-18 18:00:00",6,301.7,393,620,5.4e-05,57.7,2.6799998,6.37,0.014049999,100743.76,24
"2020-04-19 00:00:00",6,298.80002,397,524,1.8e-05,67,0.58,3.4199998,0.01382,100543.94,10
"2020-04-19 06:00:00",6,293.4,385,0,2e-06,89.200005,-1.73,1.52,0.01318,100672.914,28
"2020-04-03 06:00:00",7,284.4,9.999e+20,9.999e+20,9.999e+20,84.700005,0.32,-0.049999997,0.00697,101169.35,9.999e+20
"2020-04-03 12:00:00",7,285.6,294,5,0,80.6,-1.26,0.14999999,0.0071799997,101317.44,40
"2020-04-03 18:00:00",7,302,312,689,0,22.300001,-0.17,-0.56,0.0055,101166.03,11
"2020-04-04 00:00:00",7,292.30002,345,518,0,46.5,0.12,-0.56,0.0063699996,101004.08,23
"2020-04-04 06:00:00",7,288.30002,327,0,0,64.3,-0.79999995,1.05,0.00682,101123.7,66
"2020-04-04 12:00:00",7,288.9,339,5,0,61.2,-1.35,0.69,0.00676,101163.76,54
"2020-04-04 18:00:00",7,302,334,675,0,23.7,-1.88,0.04,0.00586,101091.65,28
"2020-04-05 00:00:00",7,295.1,357,502,0,49.100002,-1.18,-3.1699998,0.00802,101055.95,40
"2020-04-05 06:00:00",7,289.4,329,0,0,81.6,0.03,-2.12,0.00932,101224.04,20
"2020-04-05 12:00:00",7,290.6,344,3,0,77.4,-0.57,-2.1,0.00954,101329.99,58
"2020-04-05 18:00:00",7,300.30002,370,504,0,36.3,0.65999997,-2.6699998,0.00808,101441.95,71
"2020-04-06 00:00:00",7,294.6,386,303,0,57,0.19,-3.4399998,0.008979999,101455.48,84
"2020-04-06 06:00:00",7,289.6,335,0,0,80.6,1.27,-1.6999999,0.0092899995,101610.5,7
"2020-04-06 12:00:00",7,289.4,324,10,0,83.8,1.51,-0.79999995,0.00948,101723.07,6
"2020-04-06 18:00:00",7,302.2,344,686,0,31.800001,0.66999996,-1.87,0.0079,101722.586,0
"2020-04-07 00:00:00",7,296.9,370,513,0,47.2,1.3,-3.03,0.00852,101550.45,16
"2020-04-07 06:00:00",7,291.1,352,0,0,75.6,2.46,-0.66999996,0.00954,101644.06,45
"2020-04-07 12:00:00",7,290.4,335,10,0,84,2.58,-0.06,0.01016,101511.47,1
"2020-04-07 18:00:00",7,298,380,442,2.6e-05,62.8,3.32,2.6599998,0.01211,101276.5,75
"2020-04-08 00:00:00",7,297.80002,403,307,3e-06,62.5,4.33,6.25,0.01203,100905.65,73
"2020-04-08 06:00:00",7,295.9,399,0,1.2e-05,86.9,2.24,5.5,0.014939999,100858.58,82
"2020-04-08 12:00:00",7,294.9,408,6,4e-05,93.6,-0.31,3.81,0.01521,100783.96,84
"2020-04-08 18:00:00",7,301.9,400,589,7.8e-05,59.9,-1.8299999,4.65,0.014789999,100708.24,22
"2020-04-09 00:00:00",7,296.4,396,503,0.000224,81.9,-0.099999994,1.3399999,0.01452,100832.48,30
"2020-04-09 06:00:00",7,294.1,381,0,0,96.1,1.06,1.5999999,0.01485,100870.05,57
"2020-04-09 12:00:00",7,294,379,7,0,97.3,0.78,2.1399999,0.01493,100837.31,41
"2020-04-09 18:00:00",7,302.1,406,592,7.7e-05,63.9,1.02,5.12,0.01592,100614.54,50
"2020-04-10 00:00:00",7,298.2,402,496,0.000163,76.700005,1.9,4.39,0.01523,100573.45,52
"2020-04-10 06:00:00",7,295.2,383,0,2e-06,90.5,1.12,4.41,0.0149799995,100470.99,59
"2020-04-10 12:00:00",7,288.30002,384,6,1.4e-05,49.100002,-5.91,0.7,0.0053,101096.68,57
"2020-04-10 18:00:00",7,295,322,623,0,16.800001,-3.1599998,0.13,0.00274,101033.58,55
"2020-04-11 00:00:00",7,290.7,312,545,0,32.600002,-2.12,1.31,0.00404,100996.24,42
"2020-04-11 06:00:00",7,284.7,274,0,0,45.7,-2.1699998,0.85999995,0.0038299998,101209.87,49
"2020-04-11 12:00:00",7,283.30002,265,9,0,57.8,-2.35,0.82,0.0044,101487.04,32
"2020-04-11 18:00:00",7,296.4,283,732,0,21.7,-2.35,0.35,0.00382,101338.086,14
"2020-04-12 00:00:00",7,291,354,357,3e-06,42.3,-2.45,0.65999997,0.00531,101262.98,82
"2020-04-12 06:00:00",7,285.9,357,0,8.1e-05,81.3,-1.0699999,1.04,0.00737,101478.125,90
"2020-04-12 12:00:00",7,284.9,340,2,3.8e-05,89,-1.76,1.06,0.0075299996,101505.11,76
"2020-04-12 18:00:00",7,295.4,348,499,5e-05,47.7,-1.75,-1.43,0.0079,101447.164,78
"2020-04-13 00:00:00",7,290.7,373,347,5e-05,77.700005,-1.67,-2.02,0.0095999995,101301.54,80
"2020-04-13 06:00:00",7,288.2,373,0,0.00013,89.3,-0.83,-2.99,0.0094099995,101415.99,93
"2020-04-13 12:00:00",7,289.2,364,6,9.8e-05,92,-0.76,-3.04,0.01036,101233,91
"2020-04-13 18:00:00",7,292.9,393,114,0.000156,90.200005,-1.41,-4.2,0.01284,101503.4,96
"2020-04-14 00:00:00",7,291.7,399,72,0.000173,94.6,-1.4399999,-4.1,0.01249,101477.086,98
"2020-04-14 06:00:00",7,292.6,397,0,2.2e-05,95,0.39,-4.73,0.01321,101462,98
"2020-04-14 12:00:00",7,292.80002,367,8,0,98.1,-0.17999999,-2.6499999,0.01377,101777.87,24
"2020-04-14 18:00:00",7,299.80002,394,586,5.7e-05,69,1.65,-5.0699997,0.0149,101573.5,37
"2020-04-15 00:00:00",7,295,399,370,0.000159,92.3,0.93,-4.02,0.01495,101721.36,92
"2020-04-15 06:00:00",7,293.7,391,0,8.1e-05,93.700005,2.8,-3.8799999,0.01399,101500.63,98
"2020-04-15 12:00:00",7,294.5,393,5,3.8e-05,90.6,3.78,-3.6,0.01421,101499.2,93
"2020-04-15 18:00:00",7,298.1,407,354,2.3e-05,70.3,4.7799997,-3.9599998,0.01376,101442.016,74
"2020-04-16 00:00:00",7,295,415,130,0.000119,87.8,2.86,-2.97,0.014169999,101461.93,99
"2020-04-16 06:00:00",7,293.9,392,0,7.4999996e-05,89.1,3.24,-2.3999999,0.013429999,101632.01,91
"2020-04-16 12:00:00",7,293.5,372,10,0,91,2.75,-1.79,0.013379999,101542.35,55
"2020-04-16 18:00:00",7,302.80002,383,688,0,50.4,3.33,-2.61,0.01294,101672.35,12
"2020-04-17 00:00:00",7,298,397,504,1e-06,67.6,2.62,-4.64,0.01313,101610.555,12
"2020-04-17 06:00:00",7,294.4,369,0,0,84.5,2.98,-2.97,0.0132,101716,18
"2020-04-17 12:00:00",7,293.9,363,10,0,89.1,1.86,-2.45,0.01342,101945.56,29
"2020-04-17 18:00:00",7,299.30002,392,495,2e-06,55.600002,3.36,-3.81,0.01167,101669.516,53
"2020-04-18 00:00:00",7,296.86,376,519,0,64.4,2.23,-4.68,0.01163,101816.61,32
"2020-04-18 06:00:00",7,293.4,354,0,0,83.700005,2.4299998,-2.6599998,0.012279999,101612.29,52
"2020-04-18 12:00:00",7,293.1,352,11,0,88.9,2.4099998,-1.09,0.0127799995,101833.25,44
"2020-04-18 18:00:00",7,301.00998,384,586,1.6e-05,53.7,3.9599998,-0.55,0.01242,101850.234,63
"2020-04-19 00:00:00",7,297.02,424,175,1.7e-05,74.9,2.45,-1.76,0.0137,101509.14,94
"2020-04-19 06:00:00",7,295.2,411,0,5e-06,83.8,1.8399999,0.14,0.01366,101936,92
"2020-04-03 06:00:00",8,284.30002,9.999e+20,9.999e+20,9.999e+20,84.4,0.06,0.049999997,0.00691,101201.33,9.999e+20
"2020-04-03 12:00:00",8,285.4,291,6,0,79.6,-1.62,-0.35999998,0.0069899997,101294.74,25
"2020-04-03 18:00:00",8,301.80002,312,689,0,23.6,-0.22999999,-0.57,0.00575,101190.26,2
"2020-04-04 00:00:00",8,293.2,348,522,0,48.5,0.099999994,-0.95,0.00703,101027.21,21
"2020-04-04 06:00:00",8,287.4,324,0,0,74.700005,0.63,0.16,0.0074799997,101088.375,32
"2020-04-04 12:00:00",8,287.6,309,6,0,74,-0.02,1.18,0.00752,101090.266,9
"2020-04-04 18:00:00",8,302.6,332,682,0,22.9,-1.52,0.07,0.00586,101024.89,3
"2020-04-05 00:00:00",8,295.4,352,528,0,46.600002,-1.09,-3.1,0.00771,100962.06,16
"2020-04-05 06:00:00",8,290.6,339,0,0,79.3,-0.29,-2.25,0.00975,101175.94,69
"2020-04-05 12:00:00",8,291.30002,356,3,0,78.4,-0.98999995,-2.54,0.01007,101282.71,90
"2020-04-05 18:00:00",8,296.9,377,272,1.7e-05,51.600002,-0.049999997,-3.6499999,0.00935,101462.266,91
"2020-04-06 00:00:00",8,293.5,367,396,1e-06,61,0.19999999,-2.79,0.00899,101467.45,37
"2020-04-06 06:00:00",8,288.7,329,0,0,86,0.12,-1.8399999,0.00932,101630.43,10
"2020-04-06 12:00:00",8,289.30002,322,7,0,86.8,-0.14,-1.8499999,0.009819999,101679.89,2
"2020-04-06 18:00:00",8,301.30002,348,677,0,35.9,1.49,-1.9599999,0.00849,101602.15,15
"2020-04-07 00:00:00",8,296.30002,392,392,1e-06,55.9,1.65,-2.6699998,0.009769999,101481.49,55
"2020-04-07 06:00:00",8,291.80002,358,0,0,81.6,2.69,-1.0699999,0.01079,101524.83,30
"2020-04-07 12:00:00",8,291.30002,352,6,2e-06,89.700005,2.4299998,-0.08,0.01155,101455.01,27
"2020-04-07 18:00:00",8,294.7,393,138,0.000448,90,1.91,1.63,0.01435,101302.73,96
"2020-04-08 00:00:00",8,294.6,410,103,0.000322,94,0.59,2.6699998,0.01492,101009.44,91
"2020-04-08 06:00:00",8,293.30002,394,0,1.7e-05,98.1,0.56,2.73,0.0144,100915.12,73
"2020-04-08 12:00:00",8,293,386,3,1.1e-05,97.5,-1.15,1.25,0.013979999,100954.43,83
"2020-04-08 18:00:00",8,302.6,397,592,9e-06,52,-0.95,2.3799999,0.0133299995,100826.85,55
"2020-04-09 00:00:00",8,296.4,417,305,0.000283,90.3,-0.42,1.76,0.01606,100740.734,85
"2020-04-09 06:00:00",8,294.2,392,0,3e-05,98.1,-0.45,2.3,0.01524,100716.89,82
"2020-04-09 12:00:00",8,293.30002,373,8,2.8e-05,97.200005,-0.42999998,2,0.0143,100704.73,32
"2020-04-09 18:00:00",8,301.7,383,664,4.8e-05,55.3,-1.36,4.0699997,0.01352,100607.37,37
"2020-04-10 00:00:00",8,297.80002,394,507,5.3e-05,66,-1.1999999,2.19,0.01277,100521.98,55
"2020-04-10 06:00:00",8,294.30002,388,0,0,65,-2.79,1.6999999,0.01016,100755.93,88
"2020-04-10 12:00:00",8,288.1,331,9,0,53.9,-2.9199998,0.31,0.00568,101031.88,37
"2020-04-10 18:00:00",8,298.4,299,724,0,21.7,-1.8499999,1.9699999,0.00435,100905.49,4
"2020-04-11 00:00:00",8,293.30002,321,556,0,40,-2.36,0.93,0.0058399998,100906.89,20
"2020-04-11 06:00:00",8,290.7,343,0,0,42.100002,-1.89,0.13,0.00524,100887.04,63
"2020-04-11 12:00:00",8,287.5,361,3,6.3e-05,76.8,-1.74,0.39,0.0077299997,101118.64,95
"2020-04-11 18:00:00",8,296.5,354,352,4.6e-05,44.8,-0.78999996,0.31,0.00787,101186.87,85
"2020-04-12 00:00:00",8,292.6,371,423,0,60.5,0.17999999,-1.3199999,0.00846,101142.555,88
"2020-04-12 06:00:00",8,289.1,349,0,0,79.4,0.79999995,-2.12,0.00888,101319.44,82
"2020-04-12 12:00:00",8,289,352,2,5.5e-05,83.3,-0.34,-1.9399999,0.009269999,101328.68,78
"2020-04-12 18:00:00",8,297.9,360,582,1.9e-05,53.3,0.84999996,-5.1,0.01026,101344.16,66
"2020-04-13 00:00:00",8,293.5,392,331,1.3e-05,80.4,0.57,-5.15,0.011899999,100912.24,73
"2020-04-13 06:00:00",8,292.5,384,0,0.000522,96.8,1.48,-1.9,0.01346,101058.195,98
"2020-04-13 12:00:00",8,292.9,386,1,0.00014999999,96,1.42,-1.52,0.01366,100777.39,98
"2020-04-13 18:00:00",8,294.6,400,130,0.000856,92.1,0.099999994,1.13,0.0146699995,100584.19,99
"2020-04-14 00:00:00",8,293.72998,394,270,0.000132,81.4,-3.83,-0.22999999,0.0123,100689.55,66
"2020-04-14 06:00:00",8,289.5,378,0,4e-06,83.5,-3.8999999,0.7,0.00964,100810.8,67
"2020-04-14 12:00:00",8,289.7,339,7,2e-06,91.3,-2.74,-0.71999997,0.01065,101013.46,45
"2020-04-14 18:00:00",8,294.18,383,328,1.7e-05,75.6,-4.0899997,-1.9499999,0.01165,101252.24,75
"2020-04-15 00:00:00",8,292.38,380,312,6e-06,77.6,-1.8499999,-3.9099998,0.0106999995,101159.93,58
"2020-04-15 06:00:00",8,291.08,371,0,9e-06,92.6,-1.4599999,-3.35,0.01175,101270.94,58
"2020-04-15 12:00:00",8,292.4,348,7,0,91.4,-0.32,-3.23,0.01266,101058.23,61
"2020-04-15 18:00:00",8,293.63998,395,131,0.001366,94.4,-0.39999998,-6.44,0.014099999,101097.99,99
